idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
170,True,7.55978861441047,-0.732989172957152,5.493317663981584,51.31064092571043,None,64,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
171,True,5.590371428149766,1.5733275796954063,4.568177597442265,23.135770473225076,None,24,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
172,True,8.590095910339407,0.511791724235001,6.0094954666576506,43.33852162751477,None,57,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
173,True,8.377992818093716,0.20954368309974036,5.901425703548185,44.933993102596204,None,47,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
174,True,8.603091542715454,0.8429287874205791,6.016147405434977,39.87210203054837,None,50,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
175,True,6.116950993815228,1.354064688362224,4.807627387426407,27.927177612281348,None,36,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
176,True,7.180139911940808,1.4244700549694236,5.30869071923341,29.57521637835922,None,31,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
177,True,5.088300663943905,0.8490830885787055,4.345251267680008,27.83918562510439,None,28,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
178,True,8.936824676583512,-0.31701898877601353,6.188177022669853,51.64190737876634,None,54,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
179,True,7.2163205037821845,1.2371035090138265,5.326156280881296,32.41992278011444,None,39,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
180,True,7.918667336281185,0.7529690855364142,5.670604253552817,38.729306785060466,None,43,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
181,True,8.764855750564179,-0.5340347266059515,6.099242381431404,54.06107849191142,None,65,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
182,True,8.817606375795062,1.4875084758246242,6.12645715126558,34.846333659854366,None,46,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
183,True,8.92640974765251,0.6226247724193388,6.18277336373162,42.87930893920874,None,52,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
184,True,7.378295129426424,0.5693076987755865,5.404681026869117,38.977722606420905,None,45,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
185,True,7.46074743657778,1.1332222741851705,5.444863514602737,33.41227616445915,None,39,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
186,True,8.516430374673272,1.100828055450926,5.971855543309393,38.086462563949404,None,47,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
187,True,5.51428945871799,2.1722605364591576,4.534058619281227,17.747311761724074,None,18,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
188,True,8.956126931478153,-0.4998559596369754,6.198197736246376,54.641798595650975,None,65,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
189,True,7.537876575706148,0.07737835629146472,5.4825799843323,42.996293053541805,None,50,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
190,True,7.7387615247842,0.9822549264391189,5.581395200791736,36.11627583739091,None,41,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
191,True,8.713557726282609,0.17376215149528962,6.072832615922318,46.40393305925596,None,51,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
192,True,6.341270668195275,1.3436379282255104,4.911385777122806,27.485541398743557,None,29,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
193,True,7.46378846167267,-0.42914698107721794,5.4463482420785825,48.181474772487924,None,50,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
194,True,7.327876757244951,1.330596199162057,5.380179795494027,31.403787390933687,None,38,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
195,True,7.161528617976351,0.9679774920862472,5.299717055742878,33.90641629933372,None,37,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
196,True,7.303132758016661,0.6033121021426391,5.368174610449614,37.6957034598664,None,40,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
197,True,7.332717146887681,1.2524203338981161,5.382529725880552,32.36788976717217,None,39,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
198,True,5.6936087576869525,1.7155642855123827,4.614667202569045,21.99999999999996,None,22,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
199,True,6.806775030662588,0.45858736672057177,5.1300477003481255,37.3934521627422,None,41,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
200,True,6.960914057024397,1.3478590976004838,5.203446317635621,30.232965886922823,None,35,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
201,True,7.823518725900539,-0.5112158496164034,5.623339368910765,50.20408647397126,None,52,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
202,True,8.432152247528192,0.4634445166340764,5.9289316719706395,42.61809169265756,None,45,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
203,True,6.097557532634577,1.912198860715724,4.798706224174545,21.76362872970894,None,23,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
204,True,6.115471180417118,1.4090988621681166,4.806946384128819,26.518952513623802,None,30,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
205,True,8.388204698782099,0.14158617021896047,5.90660734105508,44.67034381669889,None,55,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
206,True,8.15861178356034,-0.5935229075913191,5.790633554008534,51.5942103931829,None,63,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
207,True,5.421325372498256,1.675236889264412,4.49253251864044,21.775495268670607,None,23,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
208,True,7.971723704592547,-0.2914970333755291,5.697041791869382,48.87272476701862,None,53,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
209,True,5.471397758808454,1.2173784129232494,4.514876971079244,25.92332826886267,None,27,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
210,True,8.441902445674627,1.5175268602538785,5.933889998163085,33.79310262513473,None,47,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
211,False,6.206054224283735,-3.9130501935341626,4.848716341367811,56.92717171155479,None,65,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
212,True,6.603694938023397,0.5251138700909963,5.034099619944044,37.46980095719559,None,50,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
213,True,5.837682225546207,1.8328903662433154,4.679917127240323,21.724053171128162,None,23,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
214,False,5.8659780421846754,-2.609465137402206,4.692782911466392,40.0964505763976,None,65,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
215,True,5.366418285464109,1.240063128118984,4.4680906455301415,25.578230043077426,None,27,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
216,True,5.273135184287414,1.7193027988467708,4.426709668501679,20.909520104059485,None,22,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
217,True,7.95625495099366,1.2649897740674723,5.689327787779785,34.54466386378444,None,46,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
218,True,6.032210855732149,1.9964065454492634,4.768703846723728,21.33677312536353,None,27,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
219,True,6.38773096833298,1.0327570279059017,4.933006869561136,30.66109629513547,None,34,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
220,True,7.631208164888795,1.144458836882559,5.528385208585595,33.192020163644465,None,34,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
221,True,8.118602869427955,0.9000440290546527,5.770536271639429,37.300433715120526,None,43,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
222,True,6.691746672502509,1.4263465947040554,5.075595431921986,28.21351841849346,None,31,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
223,True,6.866498200980232,-0.37526645267513237,5.158428223390108,45.68504911504777,None,47,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
224,True,5.4709814215530095,1.4639666303664063,4.514690968181666,23.82061009964824,None,25,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
225,False,6.711652694603,-3.9084729989687186,5.084998849581487,56.14707253948163,None,65,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
226,True,7.735166557005311,0.0907464003858558,5.579619451214095,43.519674963668585,None,50,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
227,True,7.979821359227936,0.9121936882441584,5.701081941824485,36.96265472644396,None,40,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
228,True,5.97424455396933,1.0081980475257653,4.742164436782913,30.473676903927945,None,36,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
229,True,6.973127244097865,1.070606959447784,5.209283207343747,32.548736832263245,None,39,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
230,True,6.1659868927807295,1.701325539873071,4.830219279597433,23.917461424419336,None,26,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
231,True,6.250964428692495,2.089577301832251,4.869488858468742,21.768918880120246,None,28,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
232,True,7.672790206695828,0.9460041235650909,5.5488512449240455,36.433151332270775,None,46,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
233,True,5.925908742073947,1.4462408354968486,4.720087782060384,25.810193828787295,None,30,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
234,True,8.581577381410735,0.9948195904286421,6.0051370847838355,37.65242747215194,None,45,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
235,True,8.332306859977175,1.0881557604022443,5.878270666321912,37.274174441044295,None,49,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
236,True,7.595836930953141,0.3474279921201209,5.511004383321021,41.473289486101386,None,45,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
237,True,8.983978750883255,-0.12456034943250538,6.212670610902055,49.89516983042333,None,55,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
238,True,5.044510902483671,1.441153045313782,4.326056951140918,22.532537445539834,None,25,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
239,True,7.826918584247352,1.3734124224485527,5.625024993200345,32.46128408868312,None,38,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
240,True,8.637657738342103,-0.4210562572215104,6.033857565267468,51.35798554981254,None,57,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
241,True,5.86729649936558,1.5298587516477058,4.693382805506316,24.54049536060695,None,26,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
242,True,5.672509317543154,2.090624246458568,4.605147700416808,19.677724333412904,None,27,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
243,True,7.87481984283462,0.8501815724172066,5.648799670845566,37.23631969508738,None,44,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
244,True,8.017915945202468,1.7669238514587569,5.720106739280699,29.34657592315008,None,42,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
245,True,7.791077914920399,-0.041233603161173527,5.607267566952107,45.61035442215987,None,49,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
246,True,6.254394597557859,1.9345728973531215,4.871077156666043,22.526859532103753,None,26,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
247,True,5.497104771988042,1.930590090861507,4.526368834253054,19.790710785671077,None,21,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
248,True,7.548677838024968,0.5273926206189032,5.487871737841411,38.75750394268275,None,40,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
249,True,7.549642345154405,1.0215612116473762,5.488344387277737,35.7038693163794,None,43,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
250,True,8.330135738986293,-0.3075617359173002,5.877171358082782,50.160639452969505,None,59,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
251,True,7.986588548286743,-0.6103536845763604,5.704459332338281,52.23353196947292,None,59,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
252,True,8.244493564504285,0.7972535472996447,5.833886299399222,38.33703625424151,None,39,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
253,True,6.744919167013158,0.42902110265687377,5.100732040246509,38.21930448251139,None,45,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
254,True,8.90123392610372,-0.10019933026012584,6.169720527284664,48.89642264089276,None,49,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
255,True,7.699989641465564,1.1097302954317465,5.562257868786662,33.96172384433829,None,40,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
256,True,6.02640691382638,1.417382165065435,4.766043405132818,26.314292792765013,None,30,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
257,True,5.91588812527006,0.6346198709810107,4.715517106220826,32.85786497278313,None,46,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
258,True,7.438278673696373,0.036489979192169564,5.433899502264456,43.76705378009303,None,49,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
259,True,6.12537149494832,-0.08457341901808846,4.811503331409652,38.46843839798846,None,55,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
260,True,5.053685518329615,1.4839859059789497,4.330075142649806,22.627410325773827,None,26,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
261,True,6.576734105125873,1.2221373723542879,5.0214261827654205,29.349105791278998,None,31,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
262,True,5.3835996494937906,1.9294960061961215,4.4757321740051985,19.998193615674566,None,24,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
263,True,7.057786291890265,0.3481833115195787,5.2498286163153125,39.14375841262206,None,46,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
264,True,6.5973917057070555,1.0673313686531753,5.031135313165047,30.82871346735015,None,32,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
265,True,7.183181606826991,0.8817075535488654,5.3101579956241505,34.82865110884949,None,39,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
266,True,6.085836953921018,1.6519090734923396,4.793318452480132,24.81727914689497,None,31,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
