idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
1443,True,3.7029624163232406,1.0021409973539206,1.4552782290494901,2.7978085364445255,None,14,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1444,True,3.608989780263971,0.9771655049851631,1.4269696166890966,2.8000000000000003,None,14,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1445,True,4.694374171678394,0.9268544702119643,1.7626120534287983,4.998810860196082,None,25,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1446,True,3.3014325035568453,0.9130961746253357,1.3353159994636188,2.667448523117662,None,14,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1447,True,3.9423087261653764,1.00868760201447,1.5280230331461582,3.1703303680967427,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1448,True,2.687973975245668,0.8266354342252618,1.1570587102474892,2.2000000000000006,None,11,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1449,True,2.5488115589469573,0.778214435671232,1.1174658735356395,2.2814093308684003,None,12,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1450,True,1.041727638825379,0.6548575951917162,0.7086963643229695,0.3996750465243403,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1451,True,2.8273101892139456,0.8913220949560042,1.1970139334394219,2.0,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1452,True,1.3105642148091885,0.7255425279803278,0.7789289323404001,0.39008620376453595,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1453,True,2.026899126739689,0.7978530163247453,0.9717599655232556,1.2000000000000002,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1454,True,1.7176464334579467,0.8522926968424986,0.8874966301972886,0.2237813961436797,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1455,True,1.3663888169381848,0.7568085784053431,0.7936590649220017,0.28966258666182354,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1456,True,3.9261190877769,1.060655231343538,1.5230733620323582,2.8000000000000003,None,14,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1457,True,3.23606867526115,0.8840186468154494,1.3160338243238758,2.780672566868514,None,14,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1458,True,4.424835725711037,1.2025965661867757,1.677487057122743,2.7491102037974047,None,14,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1459,True,4.0200267819630895,0.8281263652539884,1.5518426933983211,4.52928374031081,None,23,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1460,True,3.1180947419381524,0.9781059713534085,1.281406218424908,1.9307566370283613,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1461,True,2.7404968034885946,0.9669653594153146,1.172083072542651,1.3343442363206615,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1462,True,3.527310446397158,0.7117123773229574,1.4024799787603417,4.506860136396379,None,23,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1463,True,2.2452180726659017,0.863474957150275,1.0321750656501583,1.1470179227404926,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1464,True,4.724472253770533,0.8611087855658812,1.7721902876394482,5.469554907522626,None,28,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1465,True,4.520612182089955,1.1037414303517998,1.7076007410200416,3.530349984801109,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1466,True,2.054745323179718,0.8687696526132487,0.9794230317244039,0.76152816043145,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1467,True,2.031558234117487,0.8357744339841139,0.9730412460201756,0.9497459425212413,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1468,True,3.939358905631896,0.9835907462912746,1.5271208671945145,3.324519169203318,None,17,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1469,True,2.463061558016715,0.8678874216202237,1.093224834895924,1.50369088995058,None,8,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1470,True,3.8405431014725124,0.6741378625145866,1.4969803778079116,5.341383432429074,None,27,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1471,True,1.532015261080053,0.7811884073665571,0.8376577975375544,0.39999999999999997,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1472,True,1.7736624104199632,0.8448824960786471,0.9026451342502266,0.4000000000000001,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1473,True,1.5526777475374267,0.7587326121071895,0.8431778370452709,0.6,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1474,True,1.775834967568139,0.7527172328971994,0.9032336823782714,1.0575382617072353,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1475,True,2.1973380427409013,0.8257890434808147,1.0188594804278157,1.320320117385135,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1476,True,1.563847812103932,0.79571444404424,0.8461648176846102,0.3668251005021711,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1477,True,3.2078351340373064,0.7178409134394855,1.3077263072064982,3.8995622090215973,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1478,True,2.5217931154618216,0.8941130802100042,1.1098151159728424,1.41193713375431,None,8,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1479,True,4.322864111227199,1.1789956709510934,1.6455881308870923,2.7134191538154524,None,14,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1480,True,2.416625959502313,0.8289233672107658,1.0801472551117006,1.6845622444796202,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1481,True,2.379295877860549,0.9622931363227925,1.0696592640820448,0.7094832550372978,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1482,True,3.9500373298933087,0.8586530602406053,1.5303873961016705,4.200000000000001,None,21,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1483,True,4.0692223019365965,0.7858088235546845,1.5669708863614473,4.905481732614125,None,25,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1484,True,2.904987524288832,0.9481216943380167,1.219424165917018,1.7567259660358476,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1485,True,3.398056061221294,0.9224139530510683,1.3639459437926673,2.8000000000000007,None,14,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1486,True,2.6904783311782814,0.9941872151119929,1.1577740809623982,1.0371621172157053,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1487,True,1.1551910937806809,0.6837060035016116,0.7381961060112352,0.4,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1488,True,2.890697953559236,0.7717395203473505,1.2152942610252062,2.9602425059927238,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1489,True,2.396276642494036,0.8405042705830083,1.0744272708448208,1.5796959394738253,None,8,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1490,True,2.583455266070393,0.9008565103675991,1.1272930887308672,1.4863874183550916,None,8,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1491,True,4.329734303544511,1.0491325420042383,1.6477320066032086,3.5673864601176035,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1492,True,3.0452848740861094,0.9196539874625971,1.2601471520821392,2.1959816243902335,None,11,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1493,True,1.0135583866799678,0.6476467671952696,0.7014047211460765,0.4,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1494,True,1.1537954254470373,0.6974346727574837,0.7378319801984867,0.3074446160836354,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1495,True,2.2914688838580974,0.8382067171818399,1.045072669588251,1.4,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1496,True,3.327855327713569,0.8518348452682964,1.3431302286049702,3.1663543940852845,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1497,True,1.0006228707622968,0.6488602575778838,0.6980606359846732,0.37586135350886074,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1498,True,4.611940992848362,0.917484368301857,1.7364538181545588,4.907298962579778,None,25,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1499,True,1.8674061176512917,0.8127304319891302,0.9281096347559576,0.7999999999999999,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1500,True,1.9483499246040639,0.8177213331441843,0.9502112057938044,0.921686723057895,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1501,True,4.683742297597044,0.8970196698232813,1.7592321213898967,5.184980665146043,None,26,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1502,True,2.608988693745706,0.8359540369915514,1.1345484256206082,1.993983563211965,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1503,True,4.179793955511852,0.72880837353967,1.601115416158305,5.5058377563939285,None,28,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1504,True,1.9341769966558742,0.7828691777238153,0.9463336798540408,1.1454923956183731,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1505,True,3.3424017172634812,0.9671174737798729,1.3474369525680627,2.4000000000000012,None,12,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1506,True,2.5870201223487546,0.8747415468418817,1.128305412951452,1.656528405571313,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1507,True,1.1639086511181485,0.6859358254431691,0.7404712023703388,0.4,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1508,True,2.0492143452234868,0.9274674772799147,0.9778999523664569,0.3488831555582732,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1509,True,1.689224378606982,0.8059463333819771,0.8798297552748278,0.5355248993310648,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1510,True,1.3139472250966833,0.7245017369118396,0.7798201580571775,0.4,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1511,True,2.3396422067812437,0.941252901494914,1.058543072271555,0.7829686187272453,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1512,True,1.7727116810560957,0.8182511303345686,0.902387604563291,0.5891596395075511,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1513,True,4.037563846225705,0.8675199343886042,1.5572310667140756,4.292996026138787,None,22,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1514,True,1.2717398674162168,0.7136167857109758,0.7687141982562756,0.39999999999999997,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1515,True,1.1212203681374726,0.6811287874272102,0.7293421664833984,0.3663601420259256,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1516,True,4.147805627830978,0.8389041856883136,1.5912171477065387,4.665375503663178,None,24,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1517,True,3.3144386710270197,1.0081830969106422,1.3391610081989709,2.0431060325043475,None,11,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1518,True,1.0876581669810426,0.6754468193189515,0.7206129809440257,0.35018016825189446,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1519,True,2.2584595354063883,0.8315587171869622,1.0358640844641092,1.3896778620170076,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1520,True,1.5478222381785902,0.7929470528064142,0.8418800555494248,0.35686713458948677,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1521,True,2.152063558238679,0.7608967636122579,1.0063025173924882,1.6915545422148124,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1522,True,4.604153719222378,0.742876334966445,1.733988375407658,6.130823856197613,None,31,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1523,True,2.1803364065190562,0.9439200303902674,1.0141401683464377,0.46164935238698257,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1524,True,4.953866483367355,0.7884442331220487,1.8456713830754763,6.397193935709733,None,32,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1525,True,3.7513359355848035,0.8647214849353733,1.4699059499948268,3.791017833486332,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1526,True,1.9187279567671522,0.8615923475163041,0.9421107170691652,0.5634661752164785,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1527,True,1.3647977745340856,0.7503713927610718,0.7932385493983585,0.3196097146848395,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1528,True,2.8817259181780175,0.9109939992825378,1.212702888404376,1.9673189785866072,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1529,True,2.369110160469688,0.7820600632237199,1.0668014612838759,1.946256827372942,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1530,True,4.520041488194071,0.9839789274481942,1.707420867360634,4.306695422411099,None,22,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1531,True,3.556262194606591,1.0353481754278298,1.4111481725349209,2.317198831545955,None,12,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1532,True,4.687756702617076,1.029499898020357,1.7605081088913486,4.255185568485067,None,22,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1533,True,4.771720466688587,1.164760599334459,1.787255748480456,3.573007415049582,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1534,True,1.4534802859417861,0.7606866689680348,0.8167397908050555,0.4,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1535,True,2.3579596024889873,0.8105281829215926,1.063674872152554,1.7200251538406788,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1536,True,1.4654823970614235,0.771993583574018,0.8199301464023518,0.3532688320145294,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1537,True,4.0719565994060885,1.1755255554878468,1.5678128596263854,2.3242659264437,None,12,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1538,True,2.047538397078669,0.8622885555150445,0.9774385397019953,0.7884702134043391,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1539,True,3.1549569573282974,0.9548932912007977,1.2922018714055843,2.1547482378168015,None,11,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
1540,True,2.3273580701859204,0.9398152933550793,1.0551045812294844,0.7717559239340437,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
