idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
5383,True,5.884197064180098,1.757713090703796,2.937659882466865,8.57544169617811,None,15,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5384,True,3.42474950272721,1.4935904058961398,2.0228704835853963,4.110149034068945,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5385,True,3.9715771430944,1.7611964295237899,2.2166792501966657,3.448166742845077,None,6,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5386,True,5.829259432467395,1.7420588111010045,2.9160154675486227,8.564748314682205,None,16,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5387,True,4.0542907952618386,1.7207744596750592,2.246472073444034,4.093004702297174,None,8,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5388,True,3.662377690275527,1.3626427044983562,2.10641834022789,5.790443124374907,None,10,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5389,True,5.283717418906226,1.2935230356248866,2.7040836306606666,10.723843088902125,None,19,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5390,True,3.0833121684429905,1.233203416616314,1.9046359501945114,5.3287787296721225,None,9,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5391,True,3.5521163700211393,1.3413337475979223,2.0675228060028856,5.702737697921843,None,10,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5392,True,5.9829829107083725,1.4444648241598863,2.976718832403304,11.581518795203271,None,24,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5393,True,5.703663577360075,1.2423373171841232,2.8667407776166764,12.7509988233552,None,28,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5394,True,5.750771145683874,1.5936829646546786,2.8851884863303137,9.681437107744065,None,19,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5395,True,4.935453946577329,1.4993497378678164,2.5716426902809983,8.041714210697021,None,14,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5396,True,4.14182969076631,1.5487768167302267,2.278139474616525,5.563461862208025,None,10,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5397,True,4.361702384844837,1.4774180926732061,2.3582982762348874,6.7282796143441255,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5398,True,3.0401775833631017,1.3835966958517605,1.889851100748987,3.981404256196237,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5399,True,3.4288451825726325,1.589384845802619,2.024301722315523,3.38445405090462,None,6,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5400,True,3.8037890495369067,1.350305956257169,2.1566283960684407,6.2654992170072195,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5401,True,6.678990230103725,1.762600834693107,3.256982052058476,10.482976533810465,None,18,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5402,True,6.379132651064358,1.7592742807931263,3.1351491046050484,9.819952312017094,None,17,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5403,True,5.664498324343471,1.1959343758413898,2.8514343051974977,12.472248828704055,None,24,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5404,True,4.241748837405197,1.579593407004054,2.3144570890142746,5.548385960086797,None,11,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5405,True,6.098389503023984,1.6313216704107947,3.022575962746908,10.165758363701428,None,20,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5406,True,6.622456304983034,1.6517330849477803,3.233886118850439,11.362320349403367,None,21,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5407,True,3.5239172016850713,1.6789675064430667,2.0576111076203154,2.956676211576373,None,6,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5408,True,5.981114742870153,1.1960247348206234,2.9759785182227767,13.341539022211219,None,25,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5409,True,4.691830883581388,1.094191676505925,2.480316672536629,10.836593184592383,None,22,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5410,True,6.920953061224845,1.4007933500668006,3.3564934749269417,14.13601148417754,None,26,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5411,True,4.903370996727107,1.32970581256898,2.5595536937796033,9.325073921037108,None,20,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5412,True,6.3378786553716315,1.0637529742366598,3.118516437519605,15.382973447329483,None,30,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5413,True,6.483655692267385,1.6107706971698434,3.1774300197640515,11.235356895076862,None,24,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5414,True,4.473140797546245,1.617980812205007,2.3992635877271806,5.86930360432421,None,10,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5415,True,5.098774117784362,0.967371929616873,2.6334748687610476,13.078466245476454,None,26,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5416,True,5.7450715822872365,1.8288911438567341,2.882954328198871,7.582160381752007,None,13,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5417,True,5.259898155565335,1.5751546964147998,2.6949546034072966,8.270011874708784,None,14,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5418,True,6.332539615647955,1.6920509735108493,3.116366138269738,10.375148448114606,None,19,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5419,True,4.741141126934715,1.5697594366436598,2.4987136131922862,6.974262553140564,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5420,True,3.219476906502705,1.3492354657599162,1.9515316060198975,4.7754223076236135,None,9,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5421,True,4.476431378038082,1.3835729527123442,2.400476680634078,7.861304381129624,None,14,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5422,True,4.452251535015861,1.2563077762602775,2.3915672597432622,8.743135023704404,None,18,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5423,True,5.690257896542196,1.2353522558122991,2.861498436651628,12.213350086049545,None,22,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5424,True,6.670990300786324,0.8332284366779477,3.253710265020117,18.611421001751932,None,36,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5425,True,6.498950943248191,1.827373972395034,3.1836339381206065,9.628168688875759,None,18,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5426,True,4.94731481394685,1.4117794487412416,2.5761166930776245,8.941453226265509,None,17,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5427,True,6.722813497900561,1.7553034960484664,3.274925570017894,10.804788413949836,None,21,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5428,True,3.9476571134115677,1.372115076001498,2.2080868107292244,6.455897358431791,None,11,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5429,True,5.99249352928215,1.2926435636851765,2.9804886747831265,12.463819808008417,None,21,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5430,True,3.874597922298552,1.8030279379051035,2.1819077567123655,2.867681263596029,None,5,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5431,True,6.3706161910757215,1.4102764244030448,3.131712908104718,12.622721087920135,None,22,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5432,True,4.647476934928823,1.4464553724344729,2.463806920367494,7.683282487229154,None,13,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5433,True,3.3694309691225532,1.6361098495072075,2.0035694919701816,2.8184194206165794,None,5,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5434,True,6.550237619331009,1.5566651049832216,3.204467655104988,11.911424905428781,None,23,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5435,True,3.3525697226432567,1.3755558276766777,1.9976976465008192,4.952214618964079,None,10,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5436,True,4.327841004784859,1.4769235846201996,2.3458957477680427,6.62970522018345,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5437,True,6.221005261815002,1.3055755327201184,3.0715650992585926,13.194886341616607,None,26,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5438,True,5.12557090041771,1.1462589067094986,2.643666674052418,11.73205225682609,None,22,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5439,True,5.987947331491766,0.8586277889436114,2.978686434921307,16.568049691754624,None,32,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5440,True,5.713841239691538,1.554699050609222,2.870722989363102,9.66888627240083,None,21,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5441,True,4.574441127678266,1.2215751109871373,2.43669955647987,9.476084157436064,None,18,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5442,True,6.058546557938628,0.8782594214997164,3.006716670992579,16.848356591316254,None,37,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5443,True,5.792382128478138,1.5167966766642749,2.9015175138432054,10.31036966285181,None,20,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5444,True,3.8881983836447858,1.6085384370171125,2.186773754463861,4.449956810576885,None,8,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5445,True,3.979667862363629,1.5667479320104074,2.2195879330664208,5.018559455113889,None,10,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5446,True,3.2660600998210154,1.524641562850817,1.9676530398729293,3.44785559082619,None,6,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5447,True,4.256270717411786,1.2784636023883422,2.319750584977823,8.225805284334838,None,15,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5448,True,4.317125441955804,1.3861111076742285,2.341975297192133,7.289931254932879,None,14,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5449,True,4.7878003356101635,1.5186823815964814,2.516162521508029,7.494522892445742,None,13,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5450,True,4.357094409021684,1.3597336417768382,2.3566092613338685,7.765405209863183,None,15,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5451,True,3.3409816277510367,1.5628606912809033,1.99366517070996,3.358143183937011,None,6,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5452,True,3.0878565346026554,1.3903406616797174,1.9061955666002723,4.053254921707103,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5453,True,3.56376457422028,1.613600675350953,2.0716212750153633,3.4390066967504165,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5454,True,3.917802077941112,1.352286451551391,2.1973771374105913,6.523234155243348,None,11,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5455,True,4.349032446935816,1.803340204148243,2.353655152676335,4.0882359945139815,None,8,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5456,True,4.154699950415868,1.5742308995176204,2.2828071625173645,5.481080148677766,None,10,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5457,True,6.462389819117504,1.4058530476680546,3.168811477063538,12.772456815126578,None,23,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5458,True,3.254452855276267,1.6198677286302163,1.9636323041097827,2.7038831980719484,None,5,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5459,True,6.323896635578263,1.6565570805063115,3.1128862837366498,10.561850022193472,None,20,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5460,True,4.685532154615926,1.6181293449947112,2.477969917072185,6.433337743552754,None,11,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5461,True,4.395654838552321,1.5177047561377859,2.3707552598058377,6.528541111107396,None,13,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5462,True,4.7748598391612695,1.6051125389108716,2.511319231350438,6.619195832543263,None,16,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5463,True,5.250800445603289,1.517999666747774,2.69147053757589,8.775090408760247,None,16,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5464,True,5.524214560172651,1.1547199539734765,2.7968395996886115,12.397495585499057,None,21,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5465,True,4.660184428148724,1.6830462375475042,2.4685333118617496,5.959491749586328,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5466,True,6.754784691588226,1.131691729738925,3.2880384383972916,15.897653762178566,None,29,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5467,True,6.64874521239804,0.8847813754626113,3.244618700528432,18.05607640576162,None,38,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5468,True,5.682534226060694,1.3018837770912197,2.858479562161987,11.640089774057913,None,21,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5469,True,4.732881607894013,1.420731586022764,2.4956289989666294,8.264498334097507,None,15,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5470,True,4.745591046535491,1.7200761158051923,2.5003760060614217,5.791680279827052,None,10,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5471,True,3.9839073567775953,1.3839481595473975,2.22111254660083,6.512499148263306,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5472,True,4.339907198912124,1.5249564845116947,2.3503128660122194,6.3834188375735215,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5473,True,6.678533490055644,1.4151257973663116,3.256795224317968,13.464802482347384,None,26,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5474,True,3.0780317015047003,1.4651424071920118,1.9028241810030666,3.4592446444655183,None,6,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5475,True,6.899134762680694,1.1921806518015887,3.3474763087890596,15.500902985730791,None,32,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5476,True,5.750376451844108,1.6848949051495212,2.885033752057065,8.925298435653586,None,19,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5477,True,6.853717769107414,1.2478565442035807,3.3287341463768674,15.155422034239503,None,26,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5478,True,3.3766352843933003,1.4134332348263274,2.006079947673491,4.685769564767444,None,9,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
5479,True,3.5048420795607105,1.3076533393578318,2.05091467423117,5.834492564947411,None,10,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
