idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
171,True,10.893169815479794,0.5986945021654133,10.490602958246736,72.43767104280089,None,56,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
172,True,10.95875908157687,1.4186614218590332,10.532515687048795,64.67065058326689,None,48,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
173,True,7.580467324469975,2.60766825672988,8.506237111552847,42.38569910805467,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
174,True,8.711652694603,1.4635637973904334,9.15461766318057,56.27984167510755,None,43,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
175,True,10.828182515499188,1.1006376313527912,10.44917537358701,66.41603051523451,None,52,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
176,True,10.275833134729945,0.8896809892549555,10.101105565993166,67.11715369562432,None,51,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
177,True,7.457621482289715,4.276860622770189,8.43764756223836,28.426940108069623,None,21,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
178,True,10.56361845034864,0.5271114348423147,10.281555536274823,70.84879736337352,None,54,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
179,True,7.425106573135347,2.758269241362351,8.419553053423781,40.704275865867295,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
180,True,9.824002717173528,3.296937674642083,9.82175131826038,43.973779935653326,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
181,True,9.223229353641496,1.9241903990502598,9.457797460810689,53.552548008392655,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
182,True,8.339129639177873,3.9432161504324887,8.937745984223294,34.05230815192934,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
183,True,8.910334376823966,1.9521616466478022,9.271627902908875,52.48806809683668,None,44,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
184,True,9.839198812549046,1.4951683444614572,9.831068079871502,60.32167259014039,None,48,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
185,True,8.54977059424553,2.710746605462155,9.059971039001338,45.04692859799273,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
186,True,10.394813883178953,2.810340749079407,10.175472229698405,50.261281545861294,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
187,True,9.039786532492007,3.72591026902213,9.34836953494724,38.412399561815384,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
188,True,8.96742883570963,1.6605163162159204,9.305425638047549,55.11756673468618,None,46,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
189,True,10.774020322294833,2.0451305661594112,10.414724903371281,58.50321753435401,None,45,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
190,True,7.1631118386965795,3.8482122763458606,8.274666908725647,30.81759567625402,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
191,True,9.52616218975891,3.5339735207182392,9.64024854947297,41.61113074087626,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
192,True,8.649178022890412,3.558672040978241,9.118017441204458,38.407574798440905,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
193,True,9.932384550054792,2.3989029173990772,9.888320058918275,52.334844837839164,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
194,True,9.812713091095642,2.23134060479119,9.814833162604689,53.50007087700115,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
195,True,10.557765377066726,1.8956743234962845,10.277865945929765,57.38811912652929,None,48,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
196,True,8.110770759877614,4.058257902131741,8.806427060957539,32.09676188471681,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
197,True,7.618064037920133,3.9656926815608284,8.52730022350833,31.178269132378173,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
198,True,9.612967505856885,2.527892677761616,9.692930438125414,50.09938713873018,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
199,True,10.044740187986655,1.7931099567972648,9.957623192381458,58.24376885390548,None,44,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
200,True,9.408074508713794,3.224384063048038,9.568867972902584,43.561805975983674,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
201,True,10.189602060217767,2.697640614885673,10.047417992152788,50.891415139751004,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
202,True,10.477500127663276,1.2429880814335155,10.227351143459746,63.356323814415425,None,51,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
203,True,8.945795030119392,3.690989157064376,9.292610169403876,38.149419654765595,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
204,True,9.123037577152243,2.4909298624997365,9.397931963853994,48.55263822110062,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
205,True,8.355392887068245,4.274776250441535,8.947145352722464,31.553540794907597,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
206,True,8.818507945772867,3.0847052555860164,9.217432087391622,42.62386216680113,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
207,True,7.5875252097080175,3.5743277893105585,8.510188655779697,34.61289680183947,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
208,True,9.986134497041101,1.4492813475925184,9.921436768784794,61.023595802052135,None,47,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
209,True,9.579487080663505,4.012313085884525,9.672590128028272,38.305557948731376,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
210,True,10.001808013010258,1.7188905344222913,9.931106504580693,58.976043687836736,None,44,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
211,True,7.0321434477871385,4.379919008801612,8.202849244197377,26.365759711444348,None,20,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
212,True,9.829094322883961,2.8120318858911277,9.824872384453926,48.513808402370444,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
213,True,8.18767693882014,3.618408123153145,8.850514431610538,36.42666349977873,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
214,True,7.65321487450264,3.5452760314420813,8.547023339964667,34.46318354444401,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
215,True,8.236121191475934,2.7920962766263977,8.878357570550108,42.93177224691989,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
216,True,8.99759865883051,2.829501070770925,9.323316192217003,45.41504746097411,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
217,True,8.799608355040473,3.1426037717355886,9.206302357071532,42.446127256618524,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
218,True,7.241624324446336,3.60856382908722,8.317914658290956,33.03114052263685,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
219,True,10.970550225110587,0.5255208971778202,10.540061244668426,71.94643254338244,None,57,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
220,True,9.49487331396898,2.0746282648280125,9.621303174938713,53.823097051954605,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
221,True,8.804611065699163,3.63230864507482,9.209247567024033,38.41515153262722,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
222,True,7.5121335312227835,2.2485061490808076,8.468039625399385,45.08021441020267,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
223,True,8.36674244043814,3.014573745683913,8.953708554857208,41.25912221611451,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
224,True,7.795190745164572,3.1013029556784257,8.626983691709654,39.022089390316154,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
225,True,10.761625053935482,0.8221600578736012,10.406850522402777,69.36516934419775,None,55,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
226,True,9.645609159487664,1.32097278242618,9.712786726549307,60.67346432915291,None,45,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
227,True,9.509173686103427,2.760719073243926,9.629959155525793,47.644953860214756,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
228,True,7.257496440208236,3.840208699915876,8.326675378927424,31.305777159183254,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
229,True,8.88201073153617,3.8396354911900383,9.25489003510243,36.605671244995776,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
230,True,9.278120584534971,3.7900084282344157,9.490696265251737,38.696145259490365,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
231,True,8.572162917332705,3.0649686501992446,9.073026038497453,42.00114292234071,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
232,True,10.5522574774971,2.2656760855477023,10.274394682986475,55.984144152158805,None,45,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
233,True,9.482662153343268,2.005457975773516,9.61391562223773,54.20878791078295,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
234,True,9.318657649504267,4.02277727486787,9.515037770819704,37.19358084114305,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
235,True,8.396127274532367,3.551065149428638,8.970715344020855,37.54596919373685,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
236,True,7.110248224049048,4.334556700727427,8.245629793990139,26.92772974315188,None,20,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
237,True,9.666182572656146,3.4872790554427096,9.725314730547321,42.12888341992248,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
238,True,10.222557698040285,2.0773602140070144,10.06791542430712,56.28925440388819,None,42,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
239,True,9.137014820900365,3.23172588410635,9.406269225639566,42.249573796306585,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
240,True,7.824708992906517,4.0235862727852165,8.643668212870036,31.88761214231842,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
241,True,8.150502734174603,4.16589852877948,8.82918639346643,31.858298755053095,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
242,True,7.265082712193152,4.180839167454525,8.33086477974416,28.688805021731323,None,21,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
243,True,7.319818932760715,3.818414129516226,8.361132398673881,31.43489484996675,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
244,True,8.976360942635777,2.3387054432778545,9.310720086640586,49.346331001930615,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
245,True,7.302978199324613,4.180149145922715,8.351812381483114,28.721057360665913,None,21,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
246,True,7.751511378116649,3.7699609139675045,8.60233277546798,32.88793809794616,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
247,True,9.989166002585494,2.5282986919283417,9.923306594635047,51.32928665756706,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
248,True,9.553531222338016,3.098159951964459,9.656839472889072,45.320886553622714,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
249,True,8.044921468436046,4.129412485675543,8.768789486395438,31.74855422645379,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
250,True,8.404394421772137,3.919148306162474,8.975503730176854,34.65146419628423,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
251,True,8.300581838110022,3.243463814772022,8.91549224209281,39.81073366184687,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
252,True,7.854566734110889,3.8181825825117874,8.660565616367897,33.5234557456765,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
253,True,9.66209289538998,3.357602750534037,9.722823558342458,43.21477714189616,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
254,True,7.118822030046964,3.198776296921942,8.250334748473584,35.84504660147089,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
255,True,7.443339384544428,3.9103274568375155,8.429696508275095,31.378963557627866,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
256,True,9.671240851111342,2.3866856321616474,9.728396461108286,51.09046453289402,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
257,True,9.020684982048998,2.0946985042102604,9.33702082422435,51.77727537235014,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
258,True,10.281166623375968,2.1699556208079356,10.104431985074605,56.17252350014166,None,46,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
259,True,10.230982707503774,1.8107955550913148,10.073159659051457,57.62822066926716,None,46,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
260,True,10.264795288103219,2.6166844295411833,10.094223561676277,51.22061701363005,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
261,True,8.117265989361286,1.851093193649147,8.810145112463339,50.82226752706564,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
262,True,8.938049390578112,2.4875096734004836,9.28802448943114,48.09316057266183,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
263,True,9.548221650577986,2.8160078520591214,9.653619459368315,46.95967219125544,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
264,True,7.335425694343455,4.123515879136138,8.3697755058729,29.376177294493925,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
265,True,8.84604504674903,3.773187179970478,9.233663479329572,37.22815028712583,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
