idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
170,True,7.55978861441047,1.9635741977197636,5.493317663981584,26.48471679231382,None,32,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
171,True,5.590371428149766,2.744993613736459,4.568177597442265,13.522114658368654,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
172,True,8.590095910339407,1.8613100014021073,6.0094954666576506,30.02414344053452,None,32,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
173,True,8.377992818093716,2.2150736947116862,5.901425703548185,26.368790026210583,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
174,True,8.603091542715454,2.9017386538263006,6.016147405434977,21.485256156111713,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
175,True,6.116950993815228,2.908378717275082,4.807627387426407,13.644500544879605,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
176,True,7.180139911940808,2.5844518522531956,5.30869071923341,19.68423923469338,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
177,True,5.088300663943905,2.393914444219722,4.345251267680008,14.938602885429924,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
178,True,8.936824676583512,2.277642989033961,6.188177022669853,27.423558113516133,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
179,True,7.2163205037821845,2.888811937642954,5.326156280881296,17.254642120360103,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
180,True,7.918667336281185,2.8098141232467038,5.670604253552817,20.26811925641621,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
181,True,8.764855750564179,1.5569394651979067,6.099242381431404,33.37579697743835,None,40,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
182,True,8.817606375795062,2.717706692496108,6.12645715126558,23.628812180636018,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
183,True,8.92640974765251,1.8738023632875191,6.18277336373162,30.41309931539381,None,38,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
184,True,7.378295129426424,2.434008965119783,5.404681026869117,21.409203672473996,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
185,True,7.46074743657778,3.176619977810433,5.444863514602737,16.015764633294534,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
186,True,8.516430374673272,2.075492659725587,5.971855543309393,27.89604638451047,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
187,True,5.51428945871799,3.178062366926695,4.534058619281227,9.849091126277353,None,11,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
188,True,8.956126931478153,2.0851476368309694,6.198197736246376,29.26990414565199,None,37,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
189,True,7.537876575706148,2.600414430296751,5.4825799843323,20.339694409097945,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
190,True,7.7387615247842,2.5692009748944313,5.581395200791736,21.580789080912652,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
191,True,8.713557726282609,1.6116737638946317,6.072832615922318,32.54238243543111,None,36,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
192,True,6.341270668195275,2.4623313406356138,4.911385777122806,17.792929954370955,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
193,True,7.46378846167267,2.342836052730285,5.4463482420785825,22.39145746594221,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
194,True,7.327876757244951,2.9288280727720326,5.380179795494027,17.51006818603883,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
195,True,7.161528617976351,2.4811417006265106,5.299717055742878,20.107899157078112,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
196,True,7.303132758016661,2.4487933221371847,5.368174610449614,20.96236981036443,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
197,True,7.332717146887681,2.5640573806103752,5.382529725880552,20.313287954305935,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
198,True,5.6936087576869525,2.652445633844563,4.614667202569045,14.440858167741808,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
199,True,6.806775030662588,2.7871525706921343,5.1300477003481255,16.85345843835255,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
200,True,6.960914057024397,2.6727436056732254,5.203446317635621,18.180049965697556,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
201,True,7.823518725900539,1.6251022811757476,5.623339368910765,29.842129033350812,None,35,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
202,True,8.432152247528192,1.8864316430593164,5.9289316719706395,29.1589558096126,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
203,True,6.097557532634577,2.7679356688780548,4.798706224174545,14.57572608970419,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
204,True,6.115471180417118,2.5756760697104673,4.806946384128819,16.054907508779632,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
205,True,8.388204698782099,2.2463448810161415,5.90660734105508,26.098462885844874,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
206,True,8.15861178356034,1.9846536779575215,5.790633554008534,27.610688141004683,None,33,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
207,True,5.421325372498256,2.5199093389104763,4.49253251864044,14.665347515513673,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
208,True,7.971723704592547,1.8552535457064172,5.697041791869382,28.118184217426478,None,32,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
209,True,5.471397758808454,2.816597011721134,4.514876971079244,12.52016613432024,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
210,True,8.441902445674627,2.622115867311922,5.933889998163085,22.69772530172663,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
211,True,6.206054224283735,2.0176651790567623,4.848716341367811,21.46833370820204,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
212,True,6.603694938023397,1.9468787491532598,5.034099619944044,22.958203067183796,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
213,True,5.837682225546207,2.770939716929066,4.679917127240323,14.037982367093054,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
214,True,5.8659780421846754,3.120020050151189,4.692782911466392,11.449308836191632,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
215,True,5.366418285464109,2.637384016216617,4.4680906455301415,13.660893379089568,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
216,True,5.273135184287414,3.016332270264122,4.426709668501679,10.31371351886954,None,11,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
217,True,7.95625495099366,2.6263230602889722,5.689327787779785,21.731336663013632,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
218,True,6.032210855732149,3.106870631324946,4.768703846723728,11.828782593947098,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
219,True,6.38773096833298,2.5740499097134864,4.933006869561136,17.102507857576,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
220,True,7.631208164888795,2.706014936820745,5.528385208585595,19.87784920411366,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
221,True,8.118602869427955,2.1817810825515918,5.770536271639429,25.641021341841892,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
222,True,6.691746672502509,2.882081059248262,5.075595431921986,15.67088949632734,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
223,True,6.866498200980232,2.035017654898427,5.158428223390108,22.854985399036355,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
224,True,5.4709814215530095,2.6185159925606754,4.514690968181666,14.196244378489622,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
225,True,6.711652694603,1.8064056686955854,5.084998849581487,24.559136792224535,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
226,True,7.735166557005311,2.313407934146415,5.579619451214095,23.376223530322513,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
227,True,7.979821359227936,2.2070417467570493,5.701081941824485,25.030595802385452,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
228,True,5.97424455396933,2.928954287233939,4.742164436782913,13.135178441853464,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
229,True,6.973127244097865,2.5240563482185427,5.209283207343747,19.422612339502844,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
230,True,6.1659868927807295,2.6530420532533494,4.830219279597433,15.612678248949699,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
231,True,6.250964428692495,3.4218937604480986,4.869488858468742,10.324002050583683,None,12,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
232,True,7.672790206695828,2.44171296866687,5.5488512449240455,22.368912608230016,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
233,True,5.925908742073947,2.738761627367135,4.720087782060384,14.341075209188606,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
234,True,8.581577381410735,2.313031538573797,6.0051370847838355,26.20771978648453,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
235,True,8.332306859977175,2.3415037555209586,5.878270666321912,25.292687006125345,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
236,True,7.595836930953141,2.517629621522361,5.511004383321021,21.50825908044197,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
237,True,8.983978750883255,1.7410785812944938,6.212670610902055,32.38643237390166,None,35,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
238,True,5.044510902483671,2.8191343495838903,4.326056951140918,11.14550484718702,None,12,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
239,True,7.826918584247352,2.6081167028970547,5.625024993200345,21.50352083171952,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
240,True,8.637657738342103,1.3032187524088434,6.033857565267468,35.00489764816582,None,43,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
241,True,5.86729649936558,2.8812935366526937,4.693382805506316,13.178748346818416,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
242,True,5.672509317543154,2.6371354497697457,4.605147700416808,14.543692649092089,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
243,True,7.87481984283462,3.196319945348278,5.648799670845566,17.205788361367798,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
244,True,8.017915945202468,2.6628308496972726,5.720106739280699,21.722983864602597,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
245,True,7.791077914920399,2.036998970392623,5.607267566952107,26.023606353438225,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
246,True,6.254394597557859,2.9787110435295507,4.871077156666043,13.545042066602765,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
247,True,5.497104771988042,2.7767947652426272,4.526368834253054,12.773286038694232,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
248,True,7.548677838024968,2.371926533238252,5.487871737841411,22.406921741708814,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
249,True,7.549642345154405,2.46578449538682,5.488344387277737,21.60571034482727,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
250,True,8.330135738986293,1.66702112447823,5.877171358082782,30.60285766420319,None,33,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
251,True,7.986588548286743,1.468234774604937,5.704459332338281,32.01893169302609,None,39,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
252,True,8.244493564504285,2.161659825002331,5.833886299399222,26.126449821340852,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
253,True,6.744919167013158,2.087062783577065,5.100732040246509,22.063874587725405,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
254,True,8.90123392610372,1.527895141633417,6.169720527284664,33.113381587708716,None,38,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
255,True,7.699989641465564,2.83190559868389,5.562257868786662,19.01253081846656,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
256,True,6.02640691382638,2.819618125857328,4.766043405132818,14.222337867299283,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
257,True,5.91588812527006,2.179092111685118,4.715517106220826,19.17372385008492,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
258,True,7.438278673696373,1.8508211391944505,5.433899502264456,26.652034562598388,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
259,True,6.12537149494832,2.8202682680053135,4.811503331409652,14.493704267752742,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
260,True,5.053685518329615,2.533642984224879,4.330075142649806,13.441324346639462,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
261,True,6.576734105125873,2.350783227480366,5.0214261827654205,19.525048959640724,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
262,True,5.3835996494937906,3.0819070926778376,4.4757321740051985,10.160146019307064,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
263,True,7.057786291890265,1.8111418067986405,5.2498286163153125,25.87566905901674,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
264,True,6.5973917057070555,2.9659226666437117,5.031135313165047,14.735211748212754,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
265,True,7.183181606826991,2.438301029082448,5.3101579956241505,20.605803316193693,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
