idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
171,True,10.893169815479794,1.9838052067857017,10.490602958246736,59.90861736629182,None,47,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
172,True,10.95875908157687,1.5103641050501793,10.532515687048795,63.844910132235775,None,46,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
173,True,7.580467324469975,3.4805654454554715,8.506237111552847,35.115250246823756,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
174,True,8.711652694603,1.7022624418845336,9.15461766318057,53.593693348725914,None,43,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
175,True,10.828182515499188,2.0253029149777158,10.44917537358701,59.25961019208674,None,46,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
176,True,10.275833134729945,1.7268520208000568,10.101105565993166,59.29987109411433,None,47,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
177,True,7.457621482289715,3.916527872717273,8.43764756223836,31.237791222060075,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
178,True,10.56361845034864,2.1322298008324374,10.281555536274823,56.68014721293004,None,46,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
179,True,7.425106573135347,3.438416511620822,8.419553053423781,34.9288232284652,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
180,True,9.824002717173528,2.7010793093245926,9.82175131826038,49.63308110047657,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
181,True,9.223229353641496,1.8695746294382625,9.457797460810689,54.452776815612005,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
182,True,8.339129639177873,3.5896657921302646,8.937745984223294,36.925499858059915,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
183,True,8.910334376823966,1.425896185883074,9.271627902908875,57.1826897781861,None,43,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
184,True,9.839198812549046,1.8639500231408315,9.831068079871502,56.649916493811446,None,44,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
185,True,8.54977059424553,2.3941206340033996,9.059971039001338,46.59279950705059,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
186,True,10.394813883178953,2.784849580034737,10.175472229698405,50.64728154609541,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
187,True,9.039786532492007,2.9846167480270083,9.34836953494724,44.22015719607669,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
188,False,8.96742883570963,-5.999969338861684,9.305425638047549,91.40771551730253,None,78,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
189,True,10.774020322294833,1.2613747653639722,10.414724903371281,65.28346816285857,None,49,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
190,True,7.1631118386965795,3.8731482905661987,8.274666908725647,30.49809207401313,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
191,True,9.52616218975891,3.793868114623013,9.64024854947297,39.48344171845093,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
192,True,8.649178022890412,3.7183304525657834,9.118017441204458,36.97253721626517,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
193,True,9.932384550054792,3.071481851792506,9.888320058918275,46.49486386295783,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
194,True,9.812713091095642,2.923116397792282,9.814833162604689,47.53867818016921,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
195,True,10.557765377066726,2.1686225114421473,10.277865945929765,56.44005074042015,None,42,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
196,True,8.110770759877614,4.475300863653432,8.806427060957539,29.273201490216415,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
197,True,7.618064037920133,3.9297488552681634,8.52730022350833,31.80740295176464,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
198,True,9.612967505856885,1.3615611499896616,9.692930438125414,60.77772323007996,None,49,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
199,True,10.044740187986655,2.22824586268323,9.957623192381458,54.50355790133962,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
200,True,9.408074508713794,3.9373021703426367,9.568867972902584,38.14659290623385,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
201,True,10.189602060217767,3.6694556157939573,10.047417992152788,42.87181699587669,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
202,True,10.477500127663276,1.8798135968752812,10.227351143459746,58.38799304194694,None,47,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
203,True,8.945795030119392,3.7255987935216144,9.292610169403876,38.05407556990225,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
204,True,9.123037577152243,3.0496978928185405,9.397931963853994,44.332985218785765,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
205,True,8.355392887068245,3.5486500845966598,8.947145352722464,37.31397201505383,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
206,True,8.818507945772867,2.915781270730208,9.217432087391622,44.20268313767806,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
207,True,7.5875252097080175,3.8847215435481766,8.510188655779697,32.28440232207118,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
208,True,9.986134497041101,2.7179962680778216,9.921436768784794,49.81376563140048,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
209,True,9.579487080663505,3.4022942013886928,9.672590128028272,42.61767617649748,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
210,True,10.001808013010258,2.7948044944128725,9.931106504580693,49.519323044518416,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
211,True,7.0321434477871385,3.8456426712729024,8.202849244197377,30.389324601211413,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
212,True,9.829094322883961,3.3042398526580903,9.824872384453926,44.347870211984365,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
213,True,8.18767693882014,4.5909132871184335,8.850514431610538,28.580609423042898,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
214,True,7.65321487450264,3.716886170287012,8.547023339964667,33.466307835870325,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
215,True,8.236121191475934,3.2015428787651934,8.878357570550108,39.797102776182925,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
216,True,8.99759865883051,2.978603850527794,9.323316192217003,44.33288485586531,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
217,True,8.799608355040473,3.1435273476026855,9.206302357071532,42.088460184317455,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
218,True,7.241624324446336,3.6666694599521206,8.317914658290956,32.661677019186946,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
219,True,10.970550225110587,2.1241265917230203,10.540061244668426,58.02541209303551,None,45,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
220,True,9.49487331396898,3.285156831924847,9.621303174938713,43.29997814652578,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
221,True,8.804611065699163,3.3075284272149177,9.209247567024033,40.86339537913267,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
222,True,7.5121335312227835,3.066418708518911,8.468039625399385,38.180609395033876,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
223,True,8.36674244043814,3.12519618557579,8.953708554857208,40.75018089975048,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
224,True,7.795190745164572,2.796523206968049,8.626983691709654,41.40780164487384,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
225,True,10.761625053935482,1.73851649379358,10.406850522402777,60.74118211007737,None,47,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
226,True,9.645609159487664,2.1146281441489867,9.712786726549307,53.82278855621158,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
227,True,9.509173686103427,2.7302377155945647,9.629959155525793,47.95482829462873,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
228,True,7.257496440208236,3.580087146031382,8.326675378927424,33.145718951257464,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
229,True,8.88201073153617,3.828765932918647,9.25489003510243,36.97469590948364,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
230,True,9.278120584534971,2.3998291280829576,9.490696265251737,50.010425568571286,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
231,True,8.572162917332705,3.3279202064240048,9.073026038497453,39.79105732288578,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
232,True,10.5522574774971,1.7846097858469951,10.274394682986475,59.93364272331038,None,44,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
233,True,9.482662153343268,2.259999919394355,9.61391562223773,52.12804560692878,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
234,True,9.318657649504267,2.8818935875729275,9.515037770819704,46.16891159586452,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
235,True,8.396127274532367,3.93249319441833,8.970715344020855,34.40815670702802,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
236,True,7.110248224049048,4.277039593432219,8.245629793990139,27.1549066219824,None,21,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
237,True,9.666182572656146,2.8362880408395403,9.725314730547321,47.667967777544085,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
238,True,10.222557698040285,3.3206865780439343,10.06791542430712,45.62779424258366,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
239,True,9.137014820900365,2.6986412199779655,9.406269225639566,46.66322711658457,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
240,True,7.824708992906517,3.879571071674266,8.643668212870036,32.90380366690587,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
241,True,8.150502734174603,3.7543257995729693,8.82918639346643,35.05598275068225,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
242,True,7.265082712193152,4.133137367521822,8.33086477974416,28.93744630226728,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
243,True,7.319818932760715,4.579981249113674,8.361132398673881,25.630205228182387,None,21,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
244,True,8.976360942635777,3.229486693718387,9.310720086640586,41.94924932628798,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
245,True,7.302978199324613,4.184641991661177,8.351812381483114,28.663695994144813,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
246,True,7.751511378116649,3.4722841723638997,8.60233277546798,35.8654116935437,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
247,True,9.989166002585494,2.831108317175236,9.923306594635047,49.134939448905136,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
248,True,9.553531222338016,2.609148264820452,9.656839472889072,49.29489887835812,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
249,True,8.044921468436046,2.8297140154063745,8.768789486395438,42.02551931434764,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
250,True,8.404394421772137,4.796262687724015,8.975503730176854,27.89750985392494,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
251,True,8.300581838110022,4.083977150858189,8.91549224209281,32.8455031450348,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
252,True,7.854566734110889,3.8790764824691837,8.660565616367897,33.09275567520746,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
253,True,9.66209289538998,3.9671614688710832,9.722823558342458,38.71815554897203,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
254,True,7.118822030046964,3.48331705644765,8.250334748473584,33.74653427476844,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
255,True,7.443339384544428,3.721081144711784,8.429696508275095,33.0807016945987,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
256,True,9.671240851111342,2.2589170910357943,9.728396461108286,52.553724349110475,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
257,True,9.020684982048998,0.8086586963361242,9.33702082422435,63.30602076482956,None,47,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
258,True,10.281166623375968,2.8133195399768516,10.104431985074605,49.98954711949062,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
259,True,10.230982707503774,2.530732651291923,10.073159659051457,52.43880888309313,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
260,True,10.264795288103219,2.708620368252353,10.094223561676277,50.99802988402903,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
261,True,8.117265989361286,2.3553286531849125,8.810145112463339,46.263089667172565,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
262,True,8.938049390578112,3.018842261146428,9.28802448943114,43.86979075974047,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
263,True,9.548221650577986,3.092911844457769,9.653619459368315,45.38315410761512,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
264,True,7.335425694343455,3.8138620543710795,8.3697755058729,31.549891574761414,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
265,True,8.84604504674903,3.481383946187957,9.233663479329572,39.70062853953423,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
