idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
1,5.047286498801027,1.7430287949153502,2.613929160223003,5.365263535958999,17,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
2,4.813991557922606,1.6013322621533188,2.5259746037908895,5.600487802022149,18,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3,5.064274342191515,1.806300880608563,2.620372708075125,4.252198583350329,19,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
4,6.359526084125635,1.5052045474374638,3.1272402964009944,9.806434395030713,31,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
5,6.506148385666322,1.915235638085031,3.186554781592631,6.2877521684875335,26,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
6,4.690867627781749,1.6078274825446572,2.4799577394175834,5.71824130443465,16,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
7,3.658029065896405,1.764782165799361,2.104880109087879,1.824832076366821,10,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
8,6.469282022568796,1.926446274097437,3.1716038122490366,7.173647164429859,21,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
9,4.504954005712377,1.8780412559681228,2.4110000386681767,2.9325098146473474,14,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
10,4.252191435279751,1.6298724627982542,2.3182632202723488,3.9989954277283872,16,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
11,5.024259690117492,1.7970662917943148,2.605203454759215,4.98718710132199,15,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
12,3.9275995138485538,1.69460655862806,2.200889897587767,2.375118683326412,16,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
13,5.566054358022413,2.116789432340374,2.813084793775977,3.8311341014160094,14,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
14,6.99610352929575,1.5968416524081785,3.3876187766351356,9.852002883392881,33,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
15,5.248206360398838,1.74965420864685,2.690477382668415,5.556589837539535,18,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
16,5.116891230521441,1.7856072967193397,2.6403640344118733,4.480110849882164,20,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
17,3.183948722682062,1.7585214597213652,1.939262802244221,0.9081217427842535,6,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
18,5.398097892213109,1.8453375600150834,2.7480662038422565,5.2428051966350395,19,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
19,3.327431988308968,1.5765491557115259,1.988953229065714,2.7123040562736347,10,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
20,4.356779571120694,1.711281871156325,2.3564938743426875,3.867327926682458,15,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
21,6.147179043757994,1.1062823787754903,3.042036027429285,11.896840467415647,41,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
22,4.10853333948796,1.7911166830385417,2.2660778922540854,2.425623526658609,12,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
23,4.597164053946381,1.420487277715953,2.4451227335369388,6.616631346872624,21,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
24,3.273638542166889,1.5628618117978317,1.9702795355993699,2.7108583728310123,9,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
25,3.97397084811233,1.7408954814589588,2.217539682696247,2.6525972724879607,12,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
26,5.492375162887731,1.6004375915891043,2.7844987698720676,7.329335160605621,22,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
27,5.702712351876473,2.0158754547495072,2.866368688826668,4.76386702200826,17,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
28,4.543395976289478,1.8456623423165321,2.4252067032807765,2.7622335320329947,15,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
29,6.846946992639689,1.8490146708886894,3.325943297987705,8.576714121049346,26,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
30,3.839984020046898,1.5121635025344684,2.1695388238816613,3.7659804676915036,17,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
31,3.6315240113050526,1.8178705600999272,2.0955120167105648,1.057133375242354,10,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
32,3.5263741989987607,1.358142255444257,2.058474135684474,4.8071611851930305,15,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
33,3.00822737225848,1.5446355113729766,1.8789217991826312,1.8825881096683117,9,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
34,6.211543576174268,1.7945296244306461,3.0677750261829755,6.610267290694626,27,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
35,3.659975711793951,1.7801063511296884,2.1055686498225494,1.7592461160339607,9,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
36,3.1022683958498525,1.6486495680920614,1.9111441887476173,1.4571977479834355,8,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
37,5.154377813735036,1.77768575808639,2.654637683192284,4.734011318198476,19,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
38,5.747251890463984,1.7116085298957353,2.8838089116429524,6.746200167895128,24,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
39,5.878426465953545,1.4135726395013846,2.9353837733167545,9.066653499243877,31,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
40,3.702435055131246,1.850597613050844,2.1206040593657463,1.4721777785080905,8,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
41,4.534941911140297,1.6382981680296105,2.4220800849834268,4.926227435868841,16,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
42,6.321695727872923,1.936778235364216,3.112000368405772,6.54993614402441,21,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
43,3.140253768276754,1.503846452853559,1.924205519663756,2.6816922578646403,11,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
44,5.0092011434518025,2.021464582630186,2.599502472151858,2.919964842731614,14,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
45,3.8755793497116735,1.722602869285152,2.1822587801137012,2.656224815101376,12,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
46,4.487008219242593,1.7615856567856292,2.4043772427073957,3.830762200023162,14,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
47,5.527006156557182,1.383519467355951,2.7979224977125425,9.759424434141893,22,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
48,4.4325325049504585,1.682998340502083,2.3843094232409836,4.356208440309811,14,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
49,6.217231523620786,1.6184886404972731,3.07005325401182,8.433334216667578,29,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
50,4.260753870868358,1.74681286265768,2.3213855586902516,3.1686851972220844,15,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
51,3.3000445852295206,1.445024045005109,1.9794394225729373,3.498528203074293,13,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
52,6.306927691822704,2.020770398495415,3.106058194755154,6.404824417440289,19,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
53,5.380307183465744,1.5676468068940659,2.741209420328916,7.629297260775221,21,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
54,5.5696781609839565,1.4166490380155452,2.8144933221916886,8.189001784360489,31,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
55,3.0388465398725777,1.456828878063635,1.8893954133931654,2.793709574118025,9,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
56,3.842822257867392,1.5019276892976166,2.1705522134870323,4.444277061391604,14,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
57,5.011041941659276,1.6149041600394531,2.6001991530171686,6.716468462719243,17,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
58,4.3648596655082565,1.7624558122726202,2.3594557756381898,3.1815110544029355,15,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
59,5.822833356908273,1.7420004978545731,2.913487325361921,7.241655649553182,20,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
60,6.418718537254388,1.1977016893579981,3.151138550683861,12.327218881901027,37,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
61,3.97884099359799,1.8652357671128177,2.2192906116284337,1.540775092928742,10,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
62,5.31734090538734,1.6321826437887128,2.7169879452694103,6.756805947355464,20,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
63,6.310229260381999,1.834612415900691,3.107386290841586,6.4792074709658305,26,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
64,3.926526755859702,1.8628634362638439,2.2005051865458736,1.7662833361848744,8,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
65,4.923061928077297,1.6730334076579483,2.566971087391056,5.702439024961406,17,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
66,6.960474339825403,1.5259918254556055,3.372849222601254,9.313620440151606,38,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
67,3.393131751938732,1.6117917169821605,2.011831980884801,2.45549715846864,10,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
68,3.858459672816215,1.589469584871433,2.176138182103184,3.9710083936671174,12,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
69,5.128984788876471,1.8355984005825658,2.6449660468430958,4.499092705534351,18,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
70,5.22773905123834,1.7687906148454435,2.6826457242561625,5.474744101631687,18,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
71,6.871533833791528,1.9086324805767656,3.336081769191243,7.2769046816152105,28,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
72,5.488358828731373,1.8299761085831479,2.7829433735081888,4.507046792172698,23,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
73,6.562353073123399,2.1762152997815076,3.2093962434946692,4.648060779691935,22,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
74,6.542757707918804,1.8400882963595584,3.2014261567220688,7.102999772612734,27,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
75,5.8150570209673695,1.8808082050903216,2.9104289766558042,4.921436754940938,24,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
76,4.210748554711197,1.6607307095590045,2.3031698388751307,4.276178310392595,13,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
77,5.985236222455825,1.7177956573625135,2.9776118558136013,6.865340618484028,26,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
78,5.414106529616765,2.0336007152158966,2.7542411104933593,3.4003806354198898,17,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
79,4.118937216638248,1.8487319311207147,2.269844507876973,2.2523006804620107,10,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
80,5.6416557969919054,1.8652116272927697,2.842520020735173,5.266510483694875,20,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
81,3.2531591529010964,1.691026288073436,1.9631843200689998,1.6870388582814069,7,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
82,6.796784343221855,1.6321154759656586,3.3052929092355656,9.557055255564746,32,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
83,6.50409930177591,1.8231983529748939,3.1857231321412716,7.82654841021724,25,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
84,4.6429139015255,1.2709948119286585,2.4621104798614923,8.058117113991662,23,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
85,3.3340717174677077,1.5391778359893542,1.991261801204896,2.852231226387874,11,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
86,3.063558919343955,1.6713582463930596,1.8978610766612667,0.908052681152859,8,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
87,3.081053922949315,1.6547974848885523,1.903861066101524,1.1462708804898596,9,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
88,3.605544685372518,1.6251478784055402,2.086342234548721,2.5818082285067647,14,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
89,4.253413385734588,1.765044581388884,2.3187087289212887,3.3909833770551727,12,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
90,4.19047125762752,1.6810484171184958,2.295796371510218,3.8274042395344483,13,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
91,5.731992081235878,1.827253838675203,2.8778295766917767,5.012086695063733,25,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
92,4.784184890591254,1.9316202682145587,2.5148090458550145,3.0407757818932835,15,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
93,4.979904702289179,1.8362928161688727,2.588423102620861,3.8356176246801983,17,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
94,3.895771674328265,1.6366101274328764,2.189484809480755,3.207281221810289,13,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
95,5.514351782184812,1.4158561618360852,2.79301483821184,8.625187927410956,27,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
96,4.384793044295989,1.9372809147395946,2.3667678242935284,2.486958061117143,10,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
97,6.297754225701677,1.8073068507823473,3.1023691050999234,6.778278654779649,28,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
98,4.839183557099855,1.6062499180538576,2.535424205608519,5.7715006078338895,19,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
99,6.513461980065658,2.153158070759045,3.1895237339425306,5.597818247226487,19,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
100,3.4241164873225816,1.6900019752926145,2.0226493032533406,1.6150419432433973,10,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
101,5.9266835328071945,1.4369368119816661,2.954436695888274,9.674487828829422,27,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
102,3.1343878510275704,1.7277083778739986,1.9221867882633372,1.1043089580088457,5,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
103,4.605217699499656,1.675253507263502,2.4481104160730505,4.28897507993219,18,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
104,6.29269520459863,1.8147191471231725,3.1003352904085886,7.0437063571198415,26,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
105,6.36764391355988,1.6872463302150496,3.13051397511386,8.853160640917825,25,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
106,3.121591305701953,1.6980745708223195,1.917785097845396,0.9599714190671365,7,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
107,5.635992598324096,1.9900083147433216,2.8403114396000926,3.8265330023394406,21,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
108,4.470451906782284,1.5945677750890883,2.3982724587937105,4.366291973028681,19,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
109,3.934585546219343,1.8572650243238429,2.203395735082223,2.043292677341677,9,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
110,6.637407718631835,1.692822762960846,3.239988557151563,9.699815578807963,25,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
111,6.706410541308323,1.6868112291354718,3.2682052278726803,9.899295107897142,27,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
112,5.674872564417516,1.8927560813137632,2.8554860045569046,5.7469953602106765,19,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
113,4.620008490166593,1.893681794409416,2.4536004914884506,2.9575961430355684,14,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
114,3.21434445080628,1.6378339910458775,1.94975780642251,1.5811686459040106,10,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
115,4.681048572760451,1.6280068339897455,2.47629988488987,5.220523510515871,18,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
116,3.834031391865581,1.5168351405382423,2.167413924205172,4.004137093558478,15,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
117,6.816952704815435,1.8970120459087854,3.3135900478523608,6.991373481396479,29,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
118,3.824449516034407,1.699874927229482,2.1639948619998863,2.411381786342025,13,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
119,5.374542941302041,1.745805208805954,2.7389890463398636,5.876067712506657,20,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
120,6.660947184894378,1.4526045502701352,3.2496045220861856,11.407538551294557,31,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
121,5.113860602376093,1.9165309996325615,2.6392111967775307,4.00438844121429,16,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
122,5.742843753823932,1.9643119563038074,2.882081208910035,4.134052700924012,21,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
123,6.133786135682644,1.6870557986095105,3.0366898243903293,7.392887482241681,28,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
124,5.230731519205774,1.865971491992761,2.6837902899472543,4.546185772202232,17,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
125,5.94481289797064,1.7158878488242149,2.961605585208068,7.298246630537346,23,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
126,3.675900557344149,1.6142408695207413,2.111203974308652,2.851415347483046,12,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
127,6.080416886500964,1.6578971429316214,3.015418447930998,7.948232562855922,26,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
128,3.4267217375749786,1.498644429489743,2.023559644320228,3.4335698965932973,11,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
129,6.891955061334163,1.3642409651846137,3.344510956705168,10.590543456268307,43,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
130,3.493300925578317,1.709780081493955,2.0468663222101524,1.538156493488682,10,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
131,5.408842359043645,2.1466388843804376,2.752210078259813,2.6622356171559165,15,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
132,3.503283410757552,1.5489888890051888,2.0503677891074683,2.799602770737384,14,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
133,3.2332521044331592,1.7009986530266725,1.9562947624657836,1.2983115894539339,8,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
134,6.418433393072364,1.4722721708559643,3.1510232731749825,10.188594526933057,31,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
135,3.6836894766344632,1.656398391994058,2.113961931322106,2.529071039130221,14,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
136,6.250967188529044,1.8625649292778759,3.0835777895238246,6.126756290741325,27,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
137,5.190447972379523,1.9420983237293123,2.668396315641057,3.9619090013426943,16,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
138,6.021710453185033,1.8107753204768882,2.9920801188258537,6.568462798056968,23,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
139,6.592616935404219,1.8772862931154415,3.2217193891630327,8.278441612091044,22,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
140,4.507435175060926,1.70711008385116,2.411916165273468,4.077003068503398,16,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
141,5.480736923124245,1.9366157215988924,2.7799924687017064,3.7424192670919862,20,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
142,4.7208709751725,1.6350090003339677,2.4911457181477523,5.038379183233161,19,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
143,6.16297420958408,1.7835935800061395,3.048345392068486,8.071402069743662,21,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
144,4.430897209315662,1.613009516392927,2.383707852135157,4.795343952658504,16,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
145,5.080620937455988,2.1448472433073404,2.626578021233441,1.848038883553121,13,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
146,6.69757938031244,1.7495640648543818,3.264589115782079,8.611469773154763,27,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
147,3.0158584075475163,1.7676600657339616,1.8815304691336232,0.2980432500748129,5,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
148,4.256800406500458,1.580159651834701,2.3199437395776705,4.7781769357765596,14,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
149,5.212151811395269,1.933063231275499,2.676686536333305,3.8615382211450973,16,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
150,4.757241982324663,1.94253391802985,2.5047302603391275,2.8334337244772327,15,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
151,6.323311423423318,1.3743074703475688,3.11265071389114,10.987691032050773,32,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
152,6.112328994549744,1.9535595195241753,3.02813137946137,5.63297140835134,22,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
153,3.565415462342921,1.6859617575108394,2.0722023480318246,1.8461217867290323,12,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
154,5.833383481467969,1.7277416950635092,2.9176383467178835,7.055946053257838,22,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
155,5.225324639326654,1.5271928903079808,2.6817223743265113,7.481701791303713,21,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
156,4.54223927331259,1.8967810604429882,2.424778835444973,2.6596249732637727,14,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
157,6.822624950083303,1.8416826179502417,3.3159249173584864,6.975198726935098,32,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
158,6.733801543189695,1.6642087947023176,3.2794301640330445,8.906203824344505,31,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
159,6.972485112984472,1.2272967063290485,3.377825511833412,13.2879954421938,39,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
160,4.293062301094791,1.4776713218218303,2.333179101855099,5.485770551772645,18,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
161,3.3774159876783894,1.6901556226731216,2.006352052996585,1.9921129227603425,8,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
162,4.855599201693032,1.9149425990124556,2.5415880263868362,3.055080471919898,16,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
163,4.455571475075551,1.62724082722212,2.392789906206571,4.352061358981679,17,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
164,4.29626668135456,1.8762383889320229,2.33434983918569,2.168752406728664,14,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
165,4.300533747758068,1.8422220761852637,2.3359091266635574,2.7840918549824694,12,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
166,6.114594883467824,1.9753670848859992,3.0290347587009743,5.07666815886649,23,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
167,4.156032514277048,1.892305047565714,2.2832906200652103,1.896045243569405,10,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
168,6.583517406338741,1.6342709151307957,3.218012386190551,9.433593816328212,28,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
169,3.2099709523520468,1.6236321617901444,1.948246686779294,1.7936677821907732,9,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
170,6.109874573320676,1.8788370418699132,3.0271529411001543,5.3107958615197965,27,False,False,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
